[14304:10680:0917/104108.084:WARNING:chrome_main_delegate.cc(745)] This is Chrome version 128.0.6613.138 (not a warning)
[14304:12392:0917/104108.426:ERROR:google_update_settings.cc(265)] Failed opening key Software\Chromium to set usagestats; result: 5
[14304:10680:0917/104108.552:WARNING:account_consistency_mode_manager.cc(77)] Desktop Identity Consistency cannot be enabled as no OAuth client ID and client secret have been configured.
[16192:16164:0917/104128.015:WARNING:frame_impl.cc(430)] virtual CefFrameImpl::SendProcessMessage sent to detached frame 5-B32786BA402EA52AB1D655A4DB75EE5D will be ignored
[14304:15048:0917/105721.881:ERROR:cast_crl.cc(443)] CRL - Verification failed.
Histogram: UpdateClient.BackgroundDownloaderWin.ExistingJobUsed recorded 5 samples, mean = 0.0 (flags = 0x41)
0  -----O                                                                    (5 = 100.0%)
1  ... 

Histogram: UpdateClient.BackgroundDownloaderWin.StaleJobsCleaned recorded 1 samples, mean = 0.0 (flags = 0x41)
0  -O                                                                        (1 = 100.0%)
1  ... 

Histogram: UpdateClient.Component.CanUpdateResult recorded 5 samples, mean = 3.0 (flags = 0x41)
0  ... 
3  -----O                                                                    (5 = 100.0%) {0.0%}
4  O                                                                         (0 = 0.0%) {100.0%}

Histogram: UpdateClient.Component.UpdateCheckResult recorded 90 samples, mean = 2.9 (flags = 0x41)
0  ... 
2  ----O                                                                     (5 = 5.6%) {0.0%}
3  ------------------------------------------------------------------------O (85 = 94.4%) {5.6%}
4  O                                                                         (0 = 0.0%) {100.0%}

Histogram: UpdateClient.Component.Updated recorded 5 samples, mean = 1.0 (flags = 0x41)
0  O                                                                         (0 = 0.0%)
1  -----O                                                                    (5 = 100.0%) {0.0%}
2  O                                                                         (0 = 0.0%) {100.0%}

Histogram: UpdateClient.CrxDownloader.DownloadCompleteSuccess recorded 5 samples, mean = 1.0 (flags = 0x41)
0  O                                                                         (0 = 0.0%)
1  -----O                                                                    (5 = 100.0%) {0.0%}
2  O                                                                         (0 = 0.0%) {100.0%}

Histogram: V8.CollectSourcePositions recorded 5 samples, mean = 80.6 (flags = 0x41)
0    ... 
49   -O                                                                        (1 = 20.0%) {0.0%}
65   ---O                                                                      (3 = 60.0%) {20.0%}
86   O                                                                         (0 = 0.0%) {80.0%}
113  -O                                                                        (1 = 20.0%) {80.0%}
149  ... 

Histogram: V8.CompileLazyMicroSeconds recorded 7 samples, mean = 1408.4 (flags = 0x41)
0     ... 
29    -O                                                                        (1 = 14.3%) {0.0%}
40    O                                                                         (0 = 0.0%) {14.3%}
55    -O                                                                        (1 = 14.3%) {14.3%}
76    O                                                                         (0 = 0.0%) {28.6%}
105   -O                                                                        (1 = 14.3%) {28.6%}
146   ... 
542   -O                                                                        (1 = 14.3%) {42.9%}
752   ... 
1447  --O                                                                       (2 = 28.6%) {57.1%}
2008  ... 
5362  -O                                                                        (1 = 14.3%) {85.7%}
7439  ... 

Histogram: V8.CompileMicroSeconds recorded 31 samples, mean = 123.3 (flags = 0x41)
0     ... 
4     -O                                                                        (1 = 3.2%) {0.0%}
5     --O                                                                       (2 = 6.5%) {3.2%}
7     -------------O                                                            (13 = 41.9%) {9.7%}
9     -------O                                                                  (7 = 22.6%) {51.6%}
12    --O                                                                       (2 = 6.5%) {74.2%}
16    -O                                                                        (1 = 3.2%) {80.6%}
21    -O                                                                        (1 = 3.2%) {83.9%}
28    --O                                                                       (2 = 6.5%) {87.1%}
37    ... 
149   -O                                                                        (1 = 3.2%) {93.5%}
196   ... 
3077  -O                                                                        (1 = 3.2%) {96.8%}
4053  ... 

Histogram: V8.CompileScript.CacheBehaviour recorded 59 samples, mean = 8.2 (flags = 0x41)
0   O                                                                         (0 = 0.0%)
1   --O                                                                       (2 = 3.4%) {0.0%}
2   ... 
4   -------------------------O                                                (25 = 42.4%) {3.4%}
5   ... 
8   --O                                                                       (2 = 3.4%) {45.8%}
9   ... 
12  --------------------------O                                               (26 = 44.1%) {49.2%}
13  ----O                                                                     (4 = 6.8%) {93.2%}
14  ... 

Histogram: V8.CompileScriptMicroSeconds recorded 59 samples, mean = 191.9 (flags = 0x41)
0     O                                                                         (0 = 0.0%)
1     -O                                                                        (1 = 1.7%) {0.0%}
2     ---O                                                                      (3 = 5.1%) {1.7%}
3     ---O                                                                      (3 = 5.1%) {6.8%}
4     ------O                                                                   (6 = 10.2%) {11.9%}
5     ----O                                                                     (4 = 6.8%) {22.0%}
7     ---O                                                                      (3 = 5.1%) {28.8%}
9     --O                                                                       (2 = 3.4%) {33.9%}
12    ---O                                                                      (3 = 5.1%) {37.3%}
16    ------O                                                                   (6 = 10.2%) {42.4%}
21    ---------O                                                                (9 = 15.3%) {52.5%}
28    -------O                                                                  (7 = 11.9%) {67.8%}
37    ----O                                                                     (4 = 6.8%) {79.7%}
49    ---O                                                                      (3 = 5.1%) {86.4%}
65    -O                                                                        (1 = 1.7%) {91.5%}
86    -O                                                                        (1 = 1.7%) {93.2%}
113   ... 
196   -O                                                                        (1 = 1.7%) {94.9%}
258   O                                                                         (0 = 0.0%) {96.6%}
