[19412:12464:0924/171425.892:WARNING:chrome_main_delegate.cc(745)] This is Chrome version 128.0.6613.138 (not a warning)
[19412:24604:0924/171425.922:ERROR:google_update_settings.cc(265)] Failed opening key Software\Chromium to set usagestats; result: 5
[19412:12464:0924/171425.940:WARNING:account_consistency_mode_manager.cc(77)] Desktop Identity Consistency cannot be enabled as no OAuth client ID and client secret have been configured.
[14396:14956:0924/171428.905:WARNING:frame_impl.cc(430)] virtual CefFrameImpl::SendProcessMessage sent to detached frame 5-CE719610F748D9F2CE3A4EB832A4D26C will be ignored
[19412:14048:0924/171432.693:ERROR:cast_crl.cc(443)] CRL - Verification failed.
[19412:14048:0925/225350.526:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=68})
[19412:14048:0925/225352.526:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=67})
[19412:14048:0925/225353.526:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=68})
[19412:14048:0925/225354.526:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=67})
[19412:14048:0925/225355.527:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=68})
[19412:14048:0925/225356.525:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=69})
[19412:14048:0925/225403.528:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=70})
[19412:14048:0925/225406.529:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=71})
[19412:14048:0925/225408.528:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=70})
[19412:14048:0925/225409.528:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=71})
[19412:14048:0925/225414.528:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=70})
[19412:14048:0925/225417.530:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=69})
[19412:14048:0925/225418.530:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=70})
[19412:14048:0925/225429.531:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=71})
[19412:14048:0925/225430.531:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=70})
[19412:14048:0925/225431.532:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=71})
[19412:14048:0925/225438.532:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=70})
[19412:14048:0925/225444.531:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=69})
[19412:14048:0925/225445.532:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=70})
[19412:14048:0925/225449.531:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=69})
[31536:31032:0925/225452.201:VERBOSE1:network_delegate.cc(36)] NetworkDelegate::NotifyBeforeURLRequest: https://optimizationguide-pa.googleapis.com/v1:GetModels?key=dummytoken
[31536:31032:0925/225452.207:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[31536:31032:0925/225452.207:VERBOSE1:tls_handshaker.cc(126)] TlsClient: SSL_do_handshake returned when entering early data. After retry, rv=-1, SSL_in_early_data=1
[31536:31032:0925/225452.295:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[31536:31032:0925/225452.295:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[31536:31032:0925/225452.295:VERBOSE1:tls_client_handshaker.cc(528)] Client: handshake finished
[19412:14048:0925/225453.534:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=68})
[19412:14048:0925/225454.533:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=69})
[19412:14048:0925/225455.534:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=68})
[19412:14048:0925/225457.535:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=67})
[19412:14048:0925/225458.533:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=68})
[19412:14048:0925/225459.535:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=70})
[19412:14048:0925/225502.536:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=69})
[19412:14048:0925/225503.536:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=70})
[19412:14048:0925/225504.538:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=69})
[19412:14048:0925/225508.537:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=70})
[19412:14048:0925/225509.537:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=68})
[19412:14048:0925/225510.536:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=69})
[19412:14048:0925/225514.537:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=70})
[19412:14048:0925/225519.536:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=71})
[19412:14048:0925/225521.536:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=70})
[19412:14048:0925/225526.537:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=71})
[19412:14048:0925/225528.538:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=70})
[19412:14048:0925/225530.538:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=69})
[19412:14048:0925/225531.537:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=70})
[19412:14048:0925/225535.539:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=69})
[19412:14048:0925/225546.539:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=70})
[19412:14048:0925/225549.540:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=71})
[19412:14048:0925/225551.541:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=72})
[19412:14048:0925/225556.541:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=71})
[19412:14048:0925/225601.540:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=70})
[19412:14048:0925/225602.542:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=69})
[19412:14048:0925/225604.542:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=70})
[19412:14048:0925/225605.543:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=69})
[19412:14048:0925/225615.545:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=70})
[19412:14048:0925/225620.545:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=69})
[19412:14048:0925/225621.547:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=70})
[19412:14048:0925/225624.548:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=71})
[19412:14048:0925/225625.549:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=70})
[19412:14048:0925/225628.549:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=69})
[19412:14048:0925/225629.549:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=70})
[19412:14048:0925/225631.550:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=71})
[19412:14048:0925/225632.551:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=70})
[19412:14048:0925/225636.552:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=69})
[19412:14048:0925/225637.551:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=70})
[19412:14048:0925/225639.551:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=69})
[19412:14048:0925/225640.553:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=68})
[19412:14048:0925/225644.551:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=69})
[19412:14048:0925/225646.552:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=70})
[19412:14048:0925/225647.554:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=69})
[19412:14048:0925/225648.552:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=70})
[19412:14048:0925/225659.557:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=71})
[19412:14048:0925/225702.555:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=72})
[19412:14048:0925/225703.556:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=74})
[19412:14048:0925/225705.557:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=73})
[19412:14048:0925/225706.556:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=72})
[19412:14048:0925/225707.557:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=73})
[19412:14048:0925/225713.558:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=71})
[19412:14048:0925/225720.558:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=70})
[19412:14048:0925/225721.558:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=69})
[31536:31032:0925/225728.227:VERBOSE1:network_delegate.cc(36)] NetworkDelegate::NotifyBeforeURLRequest: https://optimizationguide-pa.googleapis.com/v1:GetModels?key=dummytoken
[31536:31032:0925/225728.233:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[31536:31032:0925/225728.233:VERBOSE1:tls_handshaker.cc(126)] TlsClient: SSL_do_handshake returned when entering early data. After retry, rv=-1, SSL_in_early_data=1
[31536:31032:0925/225728.292:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[31536:31032:0925/225728.292:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[31536:31032:0925/225728.292:VERBOSE1:tls_client_handshaker.cc(528)] Client: handshake finished
[19412:14048:0925/225728.560:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=70})
[19412:14048:0925/225729.560:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=69})
[19412:14048:0925/225730.560:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=70})
[19412:14048:0925/225732.559:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=71})
[19412:14048:0925/225733.558:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=70})
[19412:14048:0925/225734.565:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=71})
[19412:14048:0925/225739.560:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=72})
[19412:14048:0925/225742.559:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=71})
[19412:14048:0925/225746.559:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=72})
[19412:14048:0925/225749.560:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=73})
[19412:14048:0925/225750.560:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=72})
[19412:14048:0925/225752.561:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=73})
[19412:14048:0925/225753.563:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=74})
[19412:14048:0925/225754.561:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=75})
[19412:14048:0925/225758.561:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=74})
[19412:14048:0925/225759.561:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=73})
[19412:14048:0925/225800.562:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=72})
[19412:14048:0925/225801.560:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=73})
[19412:14048:0925/225802.562:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=72})
[19412:14048:0925/225805.561:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=71})
[19412:14048:0925/225806.560:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=72})
[19412:14048:0925/225809.561:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=73})
[19412:14048:0925/225814.561:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=71})
[19412:14048:0925/225816.563:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=70})
[19412:14048:0925/225819.565:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=71})
[19412:14048:0925/225820.565:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=70})
[19412:14048:0925/225824.564:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=71})
[19412:14048:0925/225830.566:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=72})
[19412:14048:0925/225832.569:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=71})
[19412:14048:0925/225835.568:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=72})
[19412:14048:0925/225839.569:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=71})
[19412:14048:0925/225841.571:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=70})
[19412:14048:0925/225845.569:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=69})
[19412:14048:0925/225848.571:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=68})
[19412:14048:0925/225852.572:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=69})
[19412:14048:0925/225855.572:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=68})
[19412:14048:0925/225859.571:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=69})
[19412:14048:0925/225902.572:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=68})
[19412:14048:0925/225905.573:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=69})
[19412:14048:0925/225908.573:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=70})
[19412:14048:0925/225910.573:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=71})
[19412:14048:0925/225912.573:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=72})
[19412:14048:0925/225917.573:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=71})
[19412:14048:0925/225918.572:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=70})
[19412:14048:0925/225921.574:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=69})
[19412:14048:0925/225925.575:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=68})
[19412:14048:0925/225926.575:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=69})
[19412:14048:0925/225939.575:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=70})
[19412:14048:0925/225940.576:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=71})
[19412:14048:0925/225942.576:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=72})
[19412:14048:0925/225943.576:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=71})
[19412:14048:0925/225946.576:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=72})
[19412:14048:0925/225950.576:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=71})
[19412:14048:0925/225954.577:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=72})
[19412:14048:0925/230000.578:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=71})
[31536:31032:0925/230001.244:VERBOSE1:network_delegate.cc(36)] NetworkDelegate::NotifyBeforeURLRequest: https://optimizationguide-pa.googleapis.com/v1:GetModels?key=dummytoken
[31536:31032:0925/230001.252:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[31536:31032:0925/230001.338:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[31536:31032:0925/230001.911:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[31536:31032:0925/230001.911:VERBOSE1:tls_handshaker.cc(126)] TlsClient: SSL_do_handshake returned when entering early data. After retry, rv=-1, SSL_in_early_data=1
[31536:31032:0925/230001.912:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[31536:31032:0925/230001.912:VERBOSE1:tls_client_handshaker.cc(528)] Client: handshake finished
[19412:14048:0925/230004.576:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=69})
[19412:14048:0925/230005.578:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=70})
[19412:14048:0925/230006.582:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=66})
[19412:14048:0925/230007.580:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=65})
[19412:14048:0925/230010.578:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=66})
[19412:12464:0925/230011.835:VERBOSE1:device_event_log_impl.cc(198)] [23:00:11.834] Display: EVENT: screen_win.cc:893 Displays updated, count: 1
[19412:12464:0925/230011.835:VERBOSE1:device_event_log_impl.cc(198)] [23:00:11.834] Display: EVENT: screen_win.cc:895 Display[1795972762] bounds=[0,0 1920x1080], workarea=[0,0 1920x1032], scale=1, rotation=0, panel_rotation=0 external detected
[19412:14048:0925/230013.619:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=64})
[19412:14048:0925/230015.583:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=63})
[19412:14048:0925/230016.586:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=65})
[19412:14048:0925/230017.618:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=64})
[19412:14048:0925/230018.612:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=63})
[19412:14048:0925/230019.594:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=62})
[19412:14048:0925/230020.609:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=60})
[19412:14048:0925/230021.604:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=59})
[19412:14048:0925/230022.616:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=58})
[19412:14048:0925/230023.593:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=59})
[19412:14048:0925/230025.607:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=58})
[19412:14048:0925/230028.795:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=60})
[19412:14048:0925/230030.855:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=61})
[19412:14048:0925/230031.855:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=63})
[19412:14048:0925/230032.856:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=64})
[19412:14048:0925/230033.856:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=66})
[19412:14048:0925/230034.856:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=69})
[19412:14048:0925/230035.857:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=71})
[19412:14048:0925/230036.856:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=73})
[19412:14048:0925/230037.856:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=76})
[19412:14048:0925/230039.856:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=77})
[19412:14048:0925/230042.856:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=78})
[19412:14048:0925/230043.857:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=100})
[19412:14048:0925/230053.858:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=79})
[19412:14048:0925/230055.859:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=78})
[19412:14048:0925/230056.858:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=100})
[19412:14048:0925/230106.862:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=77})
[19412:14048:0925/230107.859:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=78})
[19412:14048:0925/230109.860:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=0000525402362D40}, {new_limit=79})
