[10856:21776:0925/231627.332:WARNING:chrome_main_delegate.cc(745)] This is Chrome version 128.0.6613.138 (not a warning)
[10856:35964:0925/231627.428:ERROR:google_update_settings.cc(265)] Failed opening key Software\Chromium to set usagestats; result: 5
[10856:21776:0925/231627.481:WARNING:account_consistency_mode_manager.cc(77)] Desktop Identity Consistency cannot be enabled as no OAuth client ID and client secret have been configured.
[18568:29708:0925/231633.452:WARNING:frame_impl.cc(430)] virtual CefFrameImpl::SendProcessMessage sent to detached frame 5-19112CD5489FB322FF759EF04C19FF27 will be ignored
[10856:7428:0925/231635.586:ERROR:cast_crl.cc(443)] CRL - Verification failed.
[10856:7428:0926/005859.445:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=80})
[10856:7428:0926/005900.445:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=81})
[10856:7428:0926/005902.446:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=80})
[10856:7428:0926/005905.447:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=79})
[10856:7428:0926/005906.447:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=80})
[10856:7428:0926/005909.447:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=79})
[10856:7428:0926/005910.447:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=78})
[10856:7428:0926/005911.447:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=77})
[10856:7428:0926/005912.447:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=78})
[10856:7428:0926/005913.448:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=77})
[10856:7428:0926/005914.449:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=76})
[10856:7428:0926/005915.448:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=75})
[10856:7428:0926/005917.449:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=74})
[10856:7428:0926/005919.449:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=75})
[10856:7428:0926/005922.449:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=76})
[10856:7428:0926/005923.449:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=77})
[10856:7428:0926/005924.449:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=79})
[10856:7428:0926/005927.449:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=80})
[10856:7428:0926/005928.448:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=81})
[10856:7428:0926/005929.449:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=80})
[10856:7428:0926/005930.449:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=81})
[10856:7428:0926/005931.449:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=80})
[10856:7428:0926/005934.450:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=79})
[10856:7428:0926/005936.451:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=80})
[10856:7428:0926/005937.452:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=81})
[10856:7428:0926/005938.450:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=79})
[10856:7428:0926/005939.450:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=80})
[10856:7428:0926/005941.450:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=81})
[10856:7428:0926/005942.451:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=82})
[10856:7428:0926/005944.450:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=100})
[10856:7428:0926/005954.452:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=74})
[10856:7428:0926/005955.452:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=73})
[10856:7428:0926/005959.454:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=74})
[10856:7428:0926/010000.453:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=76})
[10856:7428:0926/010001.455:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=77})
[10856:7428:0926/010005.453:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=79})
[10856:7428:0926/010007.453:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=80})
[10856:7428:0926/010010.453:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=79})
[10856:7428:0926/010011.453:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=80})
[10856:7428:0926/010015.455:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=79})
[10856:7428:0926/010017.455:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=78})
[10856:7428:0926/010018.455:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=79})
[10856:7428:0926/010020.455:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=78})
[10856:7428:0926/010021.456:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=77})
[10856:7428:0926/010022.456:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=78})
[10856:7428:0926/010023.456:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=79})
[10856:7428:0926/010026.455:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=77})
[10856:7428:0926/010031.457:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=78})
[10856:7428:0926/010033.456:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=77})
[10856:7428:0926/010034.456:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=76})
[10856:7428:0926/010035.458:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=77})
[10856:7428:0926/010039.458:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=76})
[10856:7428:0926/010040.458:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=75})
[10856:7428:0926/010041.458:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=74})
[10856:7428:0926/010043.459:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=76})
[10856:7428:0926/010045.460:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=77})
[10856:7428:0926/010046.459:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=78})
[10856:7428:0926/010047.459:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=79})
[10856:7428:0926/010049.459:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=78})
[10856:7428:0926/010052.459:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=77})
[10856:7428:0926/010054.459:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=78})
[10856:7428:0926/010056.459:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=77})
[10856:7428:0926/010059.459:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=78})
[10856:7428:0926/010100.459:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=79})
[10856:7428:0926/010102.459:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=80})
[10856:7428:0926/010103.460:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=81})
[10856:7428:0926/010104.460:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=80})
[10856:7428:0926/010109.461:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=81})
[10856:7428:0926/010113.462:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=80})
[10856:7428:0926/010114.462:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=81})
[10856:7428:0926/010116.462:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=79})
[10856:7428:0926/010118.462:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=78})
[10856:7428:0926/010122.463:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=77})
[16364:32968:0926/010125.796:VERBOSE1:network_delegate.cc(36)] NetworkDelegate::NotifyBeforeURLRequest: https://optimizationguide-pa.googleapis.com/v1:GetModels?key=dummytoken
[16364:32968:0926/010125.803:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[16364:32968:0926/010125.803:VERBOSE1:tls_handshaker.cc(126)] TlsClient: SSL_do_handshake returned when entering early data. After retry, rv=-1, SSL_in_early_data=1
[16364:32968:0926/010125.861:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[16364:32968:0926/010125.861:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[16364:32968:0926/010125.861:VERBOSE1:tls_client_handshaker.cc(528)] Client: handshake finished
[10856:7428:0926/010127.463:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=78})
[10856:7428:0926/010129.463:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=77})
[10856:7428:0926/010131.463:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=78})
[10856:7428:0926/010133.463:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=77})
[10856:7428:0926/010138.463:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=76})
[10856:7428:0926/010144.466:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=75})
[10856:7428:0926/010145.467:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=76})
[10856:7428:0926/010146.467:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=75})
[10856:7428:0926/010147.467:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=76})
[10856:7428:0926/010148.467:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=78})
[10856:7428:0926/010150.467:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=79})
[10856:7428:0926/010151.471:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=78})
[10856:7428:0926/010152.468:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=77})
[10856:7428:0926/010153.468:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=78})
[10856:7428:0926/010154.469:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=79})
[10856:7428:0926/010158.469:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=77})
[10856:7428:0926/010201.469:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=76})
[10856:7428:0926/010207.470:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=75})
[10856:7428:0926/010208.471:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=76})
[10856:7428:0926/010209.471:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=75})
[10856:7428:0926/010214.471:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=76})
[10856:7428:0926/010217.470:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=77})
[10856:7428:0926/010218.470:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=78})
[10856:7428:0926/010219.470:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=80})
[10856:7428:0926/010221.471:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=81})
[10856:7428:0926/010223.471:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=82})
[10856:7428:0926/010224.471:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=81})
[10856:7428:0926/010226.471:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=80})
[10856:7428:0926/010227.472:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=100})
[10856:7428:0926/010237.472:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=80})
[10856:7428:0926/010238.473:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=79})
[10856:7428:0926/010239.472:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=78})
[10856:7428:0926/010240.474:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=77})
[10856:7428:0926/010241.474:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=76})
[10856:7428:0926/010243.473:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=75})
[10856:7428:0926/010245.474:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=76})
[10856:7428:0926/010246.474:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=75})
[10856:7428:0926/010249.474:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=76})
[10856:7428:0926/010252.475:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=77})
[10856:7428:0926/010254.476:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=78})
[10856:7428:0926/010255.479:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=77})
[10856:7428:0926/010256.477:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=78})
[10856:7428:0926/010257.477:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=77})
[10856:7428:0926/010300.477:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=78})
[10856:7428:0926/010303.477:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=77})
[10856:7428:0926/010306.477:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=78})
[10856:7428:0926/010307.477:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=79})
[10856:7428:0926/010311.477:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=77})
[10856:7428:0926/010314.478:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=78})
[10856:7428:0926/010316.478:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=77})
[10856:7428:0926/010320.478:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=76})
[10856:7428:0926/010321.478:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=77})
[10856:7428:0926/010324.478:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=78})
[10856:7428:0926/010326.478:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=79})
[10856:7428:0926/010328.478:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=78})
[10856:7428:0926/010332.480:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=77})
[10856:7428:0926/010334.479:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=76})
[10856:7428:0926/010340.481:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=78})
[10856:7428:0926/010342.481:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=79})
[10856:7428:0926/010344.481:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=80})
[10856:7428:0926/010345.481:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=100})
[10856:7428:0926/010355.484:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=83})
[16364:32968:0926/010356.484:VERBOSE1:network_delegate.cc(36)] NetworkDelegate::NotifyBeforeURLRequest: https://optimizationguide-pa.googleapis.com/v1:GetModels?key=dummytoken
[16364:32968:0926/010356.489:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[16364:32968:0926/010356.490:VERBOSE1:tls_handshaker.cc(126)] TlsClient: SSL_do_handshake returned when entering early data. After retry, rv=-1, SSL_in_early_data=1
[16364:32968:0926/010356.556:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[16364:32968:0926/010356.556:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[16364:32968:0926/010356.556:VERBOSE1:tls_client_handshaker.cc(528)] Client: handshake finished
[10856:7428:0926/010401.484:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=82})
[10856:7428:0926/010402.484:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=81})
[10856:7428:0926/010404.485:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=80})
[10856:7428:0926/010405.485:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=79})
[10856:7428:0926/010406.485:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=78})
[10856:7428:0926/010408.485:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=77})
[10856:7428:0926/010409.486:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=75})
[10856:7428:0926/010411.488:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=74})
[10856:7428:0926/010413.486:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=73})
[10856:7428:0926/010414.486:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=75})
[10856:7428:0926/010418.487:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=76})
[10856:7428:0926/010419.488:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=77})
[10856:7428:0926/010421.487:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=78})
[10856:7428:0926/010422.488:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=79})
[10856:7428:0926/010423.489:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=80})
[10856:7428:0926/010424.488:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=79})
[10856:7428:0926/010426.490:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=80})
[10856:7428:0926/010427.489:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=79})
[10856:7428:0926/010428.490:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=78})
[10856:7428:0926/010429.492:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=79})
[10856:7428:0926/010430.490:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=78})
[10856:7428:0926/010431.491:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=79})
[10856:7428:0926/010436.490:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=80})
[10856:7428:0926/010438.491:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=81})
[10856:7428:0926/010441.490:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=80})
[10856:7428:0926/010442.491:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=78})
[10856:7428:0926/010447.491:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=79})
[10856:7428:0926/010448.491:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=00006114022F6D40}, {new_limit=78})
