[16460:16464:0923/215441.596:WARNING:chrome_main_delegate.cc(745)] This is Chrome version 128.0.6613.138 (not a warning)
[16460:23672:0923/215441.648:ERROR:google_update_settings.cc(265)] Failed opening key Software\Chromium to set usagestats; result: 5
[16460:16464:0923/215441.682:WARNING:account_consistency_mode_manager.cc(77)] Desktop Identity Consistency cannot be enabled as no OAuth client ID and client secret have been configured.
[30552:1988:0923/215446.053:WARNING:frame_impl.cc(430)] virtual CefFrameImpl::SendProcessMessage sent to detached frame 5-FD4A011D205487BE9E6D37002D690EA4 will be ignored
[16460:18092:0923/215448.550:ERROR:cast_crl.cc(443)] CRL - Verification failed.
[16460:18092:0923/232521.269:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=79})
[16460:18092:0923/232528.270:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=78})
[16460:18092:0923/232530.270:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=79})
[16460:18092:0923/232532.271:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=78})
[16460:18092:0923/232535.271:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=77})
[16460:18092:0923/232541.273:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=78})
[16460:18092:0923/232543.273:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=79})
[16460:18092:0923/232546.274:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=80})
[16460:18092:0923/232550.275:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=79})
[16460:18092:0923/232551.274:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=100})
[16460:18092:0923/232630.284:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=84})
[16460:18092:0923/232631.284:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=83})
[16460:18092:0923/232632.284:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=84})
[16460:18092:0923/232633.284:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=83})
[16460:18092:0923/232635.284:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=82})
[16460:18092:0923/232636.284:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=81})
[16460:18092:0923/232639.284:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=80})
[16460:18092:0923/232640.286:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=79})
[16460:18092:0923/232642.286:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=78})
[16460:18092:0923/232643.286:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=79})
[16460:18092:0923/232644.286:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=100})
[16460:18092:0923/232655.288:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=84})
[16460:18092:0923/232658.288:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=85})
[16460:18092:0923/232659.289:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=84})
[16460:18092:0923/232700.289:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=82})
[16460:18092:0923/232701.289:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=81})
[16460:18092:0923/232702.290:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=80})
[16460:18092:0923/232703.290:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=81})
[16460:18092:0923/232704.290:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=80})
[16460:18092:0923/232710.292:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=82})
[16460:18092:0923/232711.291:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=83})
[16460:18092:0923/232712.292:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=100})
[16460:18092:0923/232722.293:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=82})
[16460:18092:0923/232726.294:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=80})
[16460:18092:0923/232727.293:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=79})
[16460:18092:0923/232728.293:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=78})
[16460:18092:0923/232729.293:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=76})
[16460:18092:0923/232731.294:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=77})
[16460:18092:0923/232732.296:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=76})
[16460:18092:0923/232734.297:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=77})
[16460:18092:0923/232736.297:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=78})
[24652:16360:0923/232736.297:VERBOSE1:network_delegate.cc(36)] NetworkDelegate::NotifyBeforeURLRequest: https://optimizationguide-pa.googleapis.com/v1:GetModels?key=dummytoken
[24652:16360:0923/232736.302:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[24652:16360:0923/232736.368:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[24652:16360:0923/232736.962:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[24652:16360:0923/232736.963:VERBOSE1:tls_handshaker.cc(126)] TlsClient: SSL_do_handshake returned when entering early data. After retry, rv=-1, SSL_in_early_data=1
[24652:16360:0923/232736.963:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[24652:16360:0923/232736.963:VERBOSE1:tls_client_handshaker.cc(528)] Client: handshake finished
[16460:18092:0923/232737.296:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=77})
[16460:18092:0923/232738.296:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=76})
[16460:18092:0923/232739.296:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=100})
[16460:18092:0923/232749.297:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=78})
[16460:18092:0923/232752.297:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=77})
[16460:18092:0923/232753.296:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=76})
[16460:18092:0923/232754.297:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=74})
[16460:18092:0923/232756.297:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=76})
[16460:18092:0923/232757.297:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=74})
[16460:18092:0923/232759.298:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=75})
[16460:18092:0923/232800.298:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=74})
[16460:18092:0923/232803.297:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=73})
[16460:18092:0923/232804.298:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=74})
[16460:18092:0923/232806.298:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=73})
[16460:18092:0923/232807.299:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=74})
[16460:18092:0923/232810.300:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=75})
[16460:18092:0923/232813.300:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=77})
[16460:18092:0923/232814.299:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=76})
[16460:18092:0923/232815.300:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=77})
[16460:18092:0923/232816.301:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=78})
[16460:18092:0923/232817.300:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=79})
[16460:18092:0923/232827.301:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=78})
[16460:18092:0923/232828.301:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=77})
[16460:18092:0923/232829.301:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=78})
[16460:18092:0923/232833.301:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=77})
[16460:18092:0923/232838.302:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=79})
[16460:18092:0923/232841.301:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=80})
[16460:18092:0923/232843.302:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=82})
[16460:18092:0923/232845.304:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=81})
[16460:18092:0923/232847.307:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=82})
[16460:18092:0923/232849.308:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=81})
[16460:18092:0923/232850.308:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=80})
[16460:18092:0923/232853.309:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=79})
[16460:18092:0923/232854.310:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=80})
[16460:18092:0923/232855.310:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=81})
[16460:18092:0923/232857.310:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=80})
[16460:18092:0923/232858.310:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=79})
[16460:18092:0923/232900.310:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=80})
[16460:18092:0923/232902.310:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=81})
[16460:18092:0923/232906.311:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=80})
[16460:18092:0923/232908.311:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=81})
[16460:18092:0923/232909.312:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=80})
[16460:18092:0923/232910.311:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=79})
[16460:18092:0923/232911.312:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=78})
[16460:18092:0923/232912.311:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=76})
[16460:18092:0923/232914.312:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=75})
[16460:18092:0923/232915.312:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=74})
[16460:18092:0923/232916.312:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=75})
[16460:18092:0923/232919.312:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=76})
[16460:18092:0923/232920.312:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=78})
[16460:18092:0923/232922.312:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=80})
[16460:18092:0923/232924.312:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=82})
[16460:18092:0923/232925.312:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=81})
[16460:18092:0923/232926.312:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=82})
[16460:18092:0923/232929.312:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=81})
[16460:18092:0923/232932.312:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=80})
[16460:18092:0923/232933.313:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=81})
[16460:18092:0923/232935.312:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=83})
[16460:18092:0923/232937.312:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=82})
[16460:18092:0923/232938.312:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=83})
[16460:18092:0923/232939.312:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=84})
[16460:18092:0923/232940.312:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=83})
[16460:18092:0923/232941.313:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=82})
[16460:18092:0923/232942.312:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=83})
[16460:18092:0923/232943.312:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=82})
[16460:18092:0923/232944.312:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=78})
[16460:18092:0923/232946.312:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=77})
[16460:18092:0923/232948.313:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=75})
[16460:18092:0923/232950.312:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=76})
[16460:18092:0923/232952.313:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=75})
[16460:18092:0923/232953.313:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=76})
[16460:18092:0923/232954.313:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=80})
[16460:18092:0923/232955.313:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=78})
[16460:18092:0923/232956.312:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=79})
[16460:18092:0923/232957.313:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=78})
[16460:18092:0923/232958.313:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=79})
[16460:18092:0923/232959.313:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=78})
[16460:18092:0923/233000.313:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=77})
[16460:18092:0923/233001.313:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=76})
[16460:18092:0923/233003.313:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=77})
[16460:18092:0923/233004.313:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=75})
[16460:18092:0923/233005.314:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=76})
[16460:18092:0923/233006.313:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=75})
[16460:18092:0923/233007.313:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=77})
[16460:18092:0923/233009.313:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=76})
[16460:18092:0923/233011.313:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=77})
[16460:18092:0923/233012.313:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=75})
[16460:18092:0923/233013.313:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=74})
[16460:18092:0923/233015.313:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=75})
[24652:16360:0923/233019.315:VERBOSE1:network_delegate.cc(36)] NetworkDelegate::NotifyBeforeURLRequest: https://optimizationguide-pa.googleapis.com/v1:GetModels?key=dummytoken
[24652:16360:0923/233019.330:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[24652:16360:0923/233019.331:VERBOSE1:tls_handshaker.cc(126)] TlsClient: SSL_do_handshake returned when entering early data. After retry, rv=-1, SSL_in_early_data=1
[24652:16360:0923/233019.392:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[24652:16360:0923/233019.392:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[24652:16360:0923/233019.392:VERBOSE1:tls_client_handshaker.cc(528)] Client: handshake finished
[16460:18092:0923/233021.314:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=77})
[16460:18092:0923/233022.315:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=100})
[16460:18092:0923/233123.322:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=87})
[16460:18092:0923/233125.323:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=100})
[24652:16360:0923/233313.008:VERBOSE1:network_delegate.cc(36)] NetworkDelegate::NotifyBeforeURLRequest: https://optimizationguide-pa.googleapis.com/v1:GetModels?key=dummytoken
[24652:16360:0923/233313.013:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[24652:16360:0923/233313.014:VERBOSE1:tls_handshaker.cc(126)] TlsClient: SSL_do_handshake returned when entering early data. After retry, rv=-1, SSL_in_early_data=1
[24652:16360:0923/233313.093:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[24652:16360:0923/233313.093:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[24652:16360:0923/233313.093:VERBOSE1:tls_client_handshaker.cc(528)] Client: handshake finished
[16460:18092:0923/233530.365:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=75})
[16460:18092:0923/233533.364:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=74})
[16460:18092:0923/233536.365:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=73})
[16460:18092:0923/233538.364:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=74})
[16460:18092:0923/233539.365:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=75})
[16460:18092:0923/233541.366:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=76})
[16460:18092:0923/233542.366:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=75})
[16460:18092:0923/233544.366:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=76})
[16460:18092:0923/233546.366:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=77})
[24652:16360:0923/233550.035:VERBOSE1:network_delegate.cc(36)] NetworkDelegate::NotifyBeforeURLRequest: https://optimizationguide-pa.googleapis.com/v1:GetModels?key=dummytoken
[24652:16360:0923/233550.041:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[24652:16360:0923/233550.041:VERBOSE1:tls_handshaker.cc(126)] TlsClient: SSL_do_handshake returned when entering early data. After retry, rv=-1, SSL_in_early_data=1
[24652:16360:0923/233550.128:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[24652:16360:0923/233550.128:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[24652:16360:0923/233550.128:VERBOSE1:tls_client_handshaker.cc(528)] Client: handshake finished
[16460:18092:0923/233551.370:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=76})
[16460:18092:0923/233552.370:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=77})
[16460:18092:0923/233553.369:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=78})
[16460:18092:0923/233554.370:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=76})
[16460:18092:0923/233558.370:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=75})
[16460:18092:0923/233600.371:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=74})
[16460:18092:0923/233601.371:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=75})
[16460:18092:0923/233602.371:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000032DC001C2D40}, {new_limit=76})
